Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-27 00:00:00-04:00,171.5327580647856,171.8583734064438,169.90468135649456,171.1737518310547,2910500,0.0,0.0
2015-07-28 00:00:00-04:00,172.9437684215659,172.97715931485425,170.8230963545405,172.19235229492188,2018100,0.0,0.0
2015-07-29 00:00:00-04:00,172.46788113760036,173.77034259846585,171.71645224419464,172.69329833984375,1987300,0.0,0.0
2015-07-30 00:00:00-04:00,172.017004706327,173.11909521473765,171.24054227156242,172.9938507080078,1342900,0.0,0.0
2015-07-31 00:00:00-04:00,173.16083464864832,173.21928463442453,171.07355355240253,171.2154998779297,1644000,0.0,0.0
2015-08-03 00:00:00-04:00,171.78322899648472,171.95020893115537,169.35363081680674,170.89822387695312,2075500,0.0,0.0
2015-08-04 00:00:00-04:00,171.16539166734657,172.95210374730246,170.99006719235348,171.29898071289062,1451500,0.0,0.0
2015-08-05 00:00:00-04:00,172.77675090146158,173.47807416577805,171.09856904929296,171.741455078125,1535500,0.0,0.0
2015-08-06 00:00:00-04:00,171.99196638766,172.57640256044414,170.57261775668331,171.23219299316406,1485800,0.0,0.0
2015-08-07 00:00:00-04:00,171.4075675365611,172.52634741659756,168.91953143654194,169.85462951660156,1691100,0.0,0.0
2015-08-10 00:00:00-04:00,170.81475084012874,172.46788681619952,170.60602270838027,171.96693420410156,1640300,0.0,0.0
2015-08-11 00:00:00-04:00,169.90468518212694,170.25534688567348,167.53353685923898,168.40184020996094,2554000,0.0,0.0
2015-08-12 00:00:00-04:00,166.89902791734022,168.27664138646546,164.1271246390418,167.9259796142578,2771900,0.0,0.0
2015-08-13 00:00:00-04:00,167.5836399795486,168.61057879943053,166.6318402280047,167.600341796875,3353600,0.0,0.0
2015-08-14 00:00:00-04:00,167.67547372377834,169.1115241985948,167.60033465864052,168.6690216064453,3567100,0.0,0.0
2015-08-17 00:00:00-04:00,167.82573035142644,169.3703233267103,166.7987917068589,169.12820434570312,1600700,0.0,0.0
2015-08-18 00:00:00-04:00,168.75250163224163,169.57072501223956,167.96768188476562,167.96768188476562,1665400,0.0,0.0
2015-08-19 00:00:00-04:00,166.9991875806882,169.27849494424942,166.2644605666014,167.77565002441406,2721400,0.0,0.0
2015-08-20 00:00:00-04:00,165.67167453796827,166.33126252046827,164.26902770996094,164.26902770996094,3140000,0.0,0.0
2015-08-21 00:00:00-04:00,161.68913988427008,162.47395958563325,156.61287091820498,156.7464599609375,5406200,0.0,0.0
2015-08-24 00:00:00-04:00,148.99849203162344,156.0367983707178,143.68844796229888,149.83340454101562,7183600,0.0,0.0
2015-08-25 00:00:00-04:00,155.20190440406174,156.40418059958898,148.37232537635197,148.79812622070312,7204800,0.0,0.0
2015-08-26 00:00:00-04:00,152.82237374953175,154.50890051540145,149.5411738393443,153.95785522460938,5561800,0.0,0.0
2015-08-27 00:00:00-04:00,155.97000300354765,158.51648869146854,154.81781967005307,157.9738006591797,3798500,0.0,0.0
2015-08-28 00:00:00-04:00,157.16116220520664,158.21678672155264,156.04689898443706,157.2952117919922,2413100,0.65,0.0
2015-08-31 00:00:00-04:00,157.24490127670325,159.3896429152215,156.81761993937738,158.00729370117188,2858000,0.0,0.0
2015-09-01 00:00:00-04:00,154.35453962293641,156.22280901949904,151.70711834672622,152.5784149169922,5494500,0.0,0.0
2015-09-02 00:00:00-04:00,154.88235465956757,155.6782660106068,152.9051681978188,154.58074951171875,3043800,0.0,0.0
2015-09-03 00:00:00-04:00,154.991284284453,157.41249897084703,154.38807393913865,155.0415496826172,2902200,0.0,0.0
2015-09-04 00:00:00-04:00,152.69567324067734,153.1732199033951,150.0733979894912,151.12063598632812,4295600,0.0,0.0
2015-09-08 00:00:00-04:00,154.07809736949673,156.08879002299756,153.86026359652485,155.72854614257812,3060100,0.0,0.0
2015-09-09 00:00:00-04:00,158.8032017335744,160.64633839176565,155.2090731056157,155.56094360351562,4756800,0.0,0.0
2015-09-10 00:00:00-04:00,155.36822712419206,157.35379906509743,154.7985357883488,155.7536163330078,3042600,0.0,0.0
2015-09-11 00:00:00-04:00,155.35150504231976,155.67825564910675,153.58377914613416,155.21746826171875,2536800,0.0,0.0
2015-09-14 00:00:00-04:00,155.49391516940224,155.71173608783428,153.56699454624274,154.10317993164062,2746000,0.0,0.0
2015-09-15 00:00:00-04:00,154.80693923147416,157.52138525811893,154.3126458673113,157.04383850097656,3092800,0.0,0.0
2015-09-16 00:00:00-04:00,157.47109538498037,158.59373149693116,156.32331379906975,158.04078674316406,2717800,0.0,0.0
2015-09-17 00:00:00-04:00,157.88163588615095,159.65776064961656,155.82905147453752,156.2060546875,3712600,0.0,0.0
2015-09-18 00:00:00-04:00,153.4832305861583,153.63403953697284,151.26309067872734,151.58982849121094,6529900,0.0,0.0
2015-09-21 00:00:00-04:00,153.56700989343568,154.49695791238605,152.22653990414298,153.60890197753906,2947200,0.0,0.0
2015-09-22 00:00:00-04:00,151.54794727238456,151.64010475347106,149.1351061556984,150.56773376464844,4166900,0.0,0.0
2015-09-23 00:00:00-04:00,150.64309445537432,150.9614589080315,148.91724822318162,150.3079833984375,2732600,0.0,0.0
2015-09-24 00:00:00-04:00,148.84187441607574,149.1099607485933,146.46255228642872,148.21353149414062,3910000,0.0,0.0
2015-09-25 00:00:00-04:00,150.13203902476033,151.73222177710747,149.2607426225384,150.65985107421875,3026500,0.0,0.0
2015-09-28 00:00:00-04:00,149.512127318726,149.512127318726,144.72833700898286,144.9545440673828,3898500,0.0,0.0
2015-09-29 00:00:00-04:00,144.9461352723018,145.18910168532432,140.32154074203788,143.98268127441406,4419100,0.0,0.0
2015-09-30 00:00:00-04:00,146.2614725213962,146.6803677871407,144.234020969233,145.57447814941406,2931500,0.0,0.0
2015-10-01 00:00:00-04:00,146.1106812485538,147.5935742480548,144.97128547658568,147.46791076660156,3613000,0.0,0.0
2015-10-02 00:00:00-04:00,144.21722179760536,148.37266731234732,142.31543423629614,148.29725646972656,4469900,0.0,0.0
2015-10-05 00:00:00-04:00,149.31940451043315,151.6903532749863,148.98429340757392,151.3887481689453,3411900,0.0,0.0
2015-10-06 00:00:00-04:00,150.96986048988558,151.87467585350615,150.35827694376354,151.07040405273438,1859100,0.0,0.0
2015-10-07 00:00:00-04:00,152.31031895702264,153.9775139087891,151.25469472121517,152.67056274414062,2572200,0.0,0.0
2015-10-08 00:00:00-04:00,151.79089041857316,152.87164742043296,150.59285603109365,151.69874572753906,3253400,0.0,0.0
2015-10-09 00:00:00-04:00,151.60659597738416,152.72084625057101,149.30267177607135,150.1237030029297,3334900,0.0,0.0
2015-10-12 00:00:00-04:00,151.47252658469176,151.807637674826,149.97287441471983,150.99497985839844,3059800,0.0,0.0
2015-10-13 00:00:00-04:00,150.44208831962726,153.43299459407004,150.38343683205383,151.614990234375,2918800,0.0,0.0
2015-10-14 00:00:00-04:00,151.41385948859883,152.6621718203232,150.0817757848195,150.39175415039062,3252000,0.0,0.0
2015-10-15 00:00:00-04:00,148.06269370430925,155.6195666862104,147.2500359942101,154.9577178955078,5720100,0.0,0.0
2015-10-16 00:00:00-04:00,155.0917786810158,156.37359716805025,153.84347897400536,155.1420440673828,2977500,0.0,0.0
2015-10-19 00:00:00-04:00,153.71788185511485,156.24801413528698,153.44140930410518,155.61129760742188,2665700,0.0,0.0
2015-10-20 00:00:00-04:00,155.15880504507322,155.80390733861176,154.06967478919066,155.41851806640625,2736200,0.0,0.0
2015-10-21 00:00:00-04:00,156.01336250511085,156.01336250511085,150.42530088219857,150.55096435546875,3613800,0.0,0.0
2015-10-22 00:00:00-04:00,150.9950216321549,154.31267859047713,150.96988893262514,153.7848663330078,2609600,0.0,0.0
2015-10-23 00:00:00-04:00,155.12535620663778,156.130702665707,154.5137596844452,155.4102020263672,2935700,0.0,0.0
2015-10-26 00:00:00-04:00,156.7506275449575,157.50463397712463,156.34847884970958,156.6752166748047,2573700,0.0,0.0
2015-10-27 00:00:00-04:00,155.8290473424596,156.52441505550127,154.5723614767946,156.08876037597656,1932300,0.0,0.0
2015-10-28 00:00:00-04:00,156.42385736987615,160.42010853103613,155.9714433772034,160.28607177734375,3231900,0.0,0.0
2015-10-29 00:00:00-04:00,160.0180219084037,160.82230659621425,158.61891298910902,159.08807373046875,3068100,0.0,0.0
2015-10-30 00:00:00-04:00,158.97914130933708,159.2556137442564,156.86791817959522,157.0857391357422,2791600,0.0,0.0
2015-11-02 00:00:00-05:00,157.77274162012017,159.5404676223881,157.23654333085832,158.91212463378906,2531500,0.0,0.0
2015-11-03 00:00:00-05:00,158.5518650586618,160.74687225694274,158.3843095017274,159.75828552246094,2443200,0.0,0.0
2015-11-04 00:00:00-05:00,160.01801747360307,161.60144132364422,159.43993986770894,160.5625762939453,2174300,0.0,0.0
2015-11-05 00:00:00-05:00,161.30821581245561,161.92818553280517,160.01802375879703,160.87257385253906,2186300,0.0,0.0
2015-11-06 00:00:00-05:00,164.20696762113585,167.11410220324453,164.1231834425547,166.86276245117188,4270800,0.0,0.0
2015-11-09 00:00:00-05:00,166.75386612085526,167.4743666809425,164.47508703000395,164.8437042236328,2604400,0.0,0.0
2015-11-10 00:00:00-05:00,164.69284895787268,166.06682479089002,163.60371881109444,165.72332763671875,2149900,0.0,0.0
2015-11-11 00:00:00-05:00,166.12549692536396,166.66168241246444,164.81854559953595,165.37149047851562,1637500,0.0,0.0
2015-11-12 00:00:00-05:00,164.36611157589633,164.36611157589633,161.07358843695266,161.50086975097656,3166900,0.0,0.0
2015-11-13 00:00:00-05:00,161.38359818839018,162.0119411026466,159.2304703327103,159.50694274902344,2484000,0.0,0.0
2015-11-16 00:00:00-05:00,159.17183365890142,160.98983764648438,157.51299913999847,160.98983764648438,4626600,0.0,0.0
2015-11-17 00:00:00-05:00,161.4171132081736,161.69358563994032,159.44831297032454,159.6577606201172,1783800,0.0,0.0
2015-11-18 00:00:00-05:00,160.0599022021875,162.57327408879496,160.02638341817723,162.2465362548828,2509200,0.0,0.0
2015-11-19 00:00:00-05:00,162.38058121931704,162.70731904396462,160.57932374812032,161.71871948242188,1835800,0.0,0.0
2015-11-20 00:00:00-05:00,161.69360770942203,162.10412976116882,160.1101837722155,160.4117889404297,2932100,0.0,0.0
2015-11-23 00:00:00-05:00,160.26935624028116,160.42853851149118,157.94029922199073,158.50161743164062,2671700,0.0,0.0
2015-11-24 00:00:00-05:00,157.52137451212525,159.01264059006044,156.29819474859318,158.06593322753906,2679400,0.0,0.0
2015-11-25 00:00:00-05:00,158.33404183985976,158.98751745109095,157.6302880569675,158.46807861328125,1495600,0.0,0.0
2015-11-27 00:00:00-05:00,158.47647098248544,160.17718485652603,158.2167579451201,159.573974609375,1092700,0.0,0.0
2015-11-30 00:00:00-05:00,160.1455935529891,160.633177476853,159.08636747335265,159.74208068847656,3415000,0.65,0.0
2015-12-01 00:00:00-05:00,160.75088164172524,162.37334802711044,159.7336781859944,162.3061065673828,4140900,0.0,0.0
2015-12-02 00:00:00-05:00,162.4994593330138,162.95340975026517,159.55715152811808,159.94384765625,1817200,0.0,0.0
2015-12-03 00:00:00-05:00,160.28009924521086,161.1123437116414,155.2949831116654,155.69009399414062,3599000,0.0,0.0
2015-12-04 00:00:00-05:00,156.03479604942626,160.24649514167493,155.31182843239418,159.71688842773438,3517200,0.0,0.0
2015-12-07 00:00:00-05:00,159.7252677691592,159.8261427808632,155.52197124891816,155.93389892578125,3499900,0.0,0.0
2015-12-08 00:00:00-05:00,154.61406633362304,155.07643154227242,152.8654933438314,153.77340698242188,2663800,0.0,0.0
2015-12-09 00:00:00-05:00,153.0168195652572,155.3958870819442,151.17577352329295,151.91555786132812,3907500,0.0,0.0
2015-12-10 00:00:00-05:00,152.1509490992986,154.6224769549728,151.57929403824699,153.0924835205078,2212300,0.0,0.0
2015-12-11 00:00:00-05:00,151.04968755045957,151.44479852791628,147.51051836189487,148.4268341064453,3750100,0.0,0.0
2015-12-14 00:00:00-05:00,148.51934009756604,150.16703866974797,145.35004959825065,148.2923583984375,5102400,0.0,0.0
2015-12-15 00:00:00-05:00,150.46124073279725,154.07607931680974,150.35196371536605,153.00843811035156,3398700,0.0,0.0
2015-12-16 00:00:00-05:00,154.68972372225724,157.1024248004225,152.7309858804124,156.5391845703125,3191700,0.0,0.0
2015-12-17 00:00:00-05:00,157.10242108659997,157.95148239954028,153.51280212402344,153.51280212402344,2807900,0.0,0.0
2015-12-18 00:00:00-05:00,152.32747091422544,152.9159298908769,147.44324216685297,147.52731323242188,6740800,0.0,0.0
2015-12-21 00:00:00-05:00,149.2170507160085,149.76347422145525,147.81315098941042,149.42721557617188,2472900,0.0,0.0
2015-12-22 00:00:00-05:00,150.39398215197997,151.8987698676947,148.83876974518626,151.36074829101562,2312800,0.0,0.0
2015-12-23 00:00:00-05:00,151.9071461710509,153.8406652948908,151.70539613104802,153.7986297607422,2367900,0.0,0.0
2015-12-24 00:00:00-05:00,153.22702750735124,153.98361600957634,153.016862609239,153.39515686035156,1107600,0.0,0.0
2015-12-28 00:00:00-05:00,152.80666385837472,152.94115961451035,151.1841845341193,152.68055725097656,1723300,0.0,0.0
2015-12-29 00:00:00-05:00,153.6893937520361,154.83267849013708,153.42037652369646,154.2862548828125,1848900,0.0,0.0
2015-12-30 00:00:00-05:00,154.07607931680974,154.2862442016076,152.8655275279826,153.00843811035156,1514300,0.0,0.0
2015-12-31 00:00:00-05:00,152.29384375474467,153.74818077009172,151.34389462918534,151.51202392578125,1773900,0.0,0.0
2016-01-04 00:00:00-05:00,147.77951807135057,148.95644898985302,146.0729804255949,148.91441345214844,3745500,0.0,0.0
2016-01-05 00:00:00-05:00,148.5528928824183,149.21700800637242,145.36678733091503,146.35035705566406,4521600,0.0,0.0
2016-01-06 00:00:00-05:00,144.01335822160587,144.6102320332988,142.15550815084165,142.777587890625,5539400,0.0,0.0
2016-01-07 00:00:00-05:00,140.112697559083,142.49176514774572,137.53187992844786,138.38934326171875,5687900,0.0,0.0
2016-01-08 00:00:00-05:00,140.17996961458948,141.58386942016173,137.5571161169882,137.81771850585938,4929800,0.0,0.0
2016-01-11 00:00:00-05:00,138.70881666720527,139.93618517391252,137.3133188269967,139.32249450683594,4386500,0.0,0.0
2016-01-12 00:00:00-05:00,140.29763592073803,141.38208081893416,137.27967198633706,139.3056640625,4441300,0.0,0.0
2016-01-13 00:00:00-05:00,139.93617537815982,140.4741969041694,132.75693661045156,133.6564483642578,5252500,0.0,0.0
2016-01-14 00:00:00-05:00,134.7576956226404,136.61554559246164,131.78175435678716,135.67401123046875,4272500,0.0,0.0
2016-01-15 00:00:00-05:00,131.73131805764564,132.81577580645026,129.3018130404252,130.81500244140625,6237200,0.0,0.0
2016-01-19 00:00:00-05:00,132.45427877625804,133.46306738235089,130.53757657644866,131.8321990966797,5860600,0.0,0.0
2016-01-20 00:00:00-05:00,129.54565507103575,133.13526248189248,127.48602870036129,129.2514190673828,9369100,0.0,0.0
2016-01-21 00:00:00-05:00,129.43635937441897,130.43674634877192,127.35152716235294,127.48602294921875,5738800,0.0,0.0
2016-01-22 00:00:00-05:00,129.94914216480265,131.97513456223726,129.3438663213579,131.8658447265625,5583800,0.0,0.0
2016-01-25 00:00:00-05:00,131.47914767905385,131.58843752466353,127.04046630859375,127.04046630859375,5051700,0.0,0.0
2016-01-26 00:00:00-05:00,127.0404314360951,131.22692405587725,127.0404314360951,129.83982849121094,5237700,0.0,0.0
2016-01-27 00:00:00-05:00,129.11687594319906,133.18566441657174,128.78061730955216,129.22616577148438,5153100,0.0,0.0
2016-01-28 00:00:00-05:00,130.31062675265903,132.86623886065598,128.2257947479377,132.0339813232422,4292900,0.0,0.0
2016-01-29 00:00:00-05:00,133.3622162236671,135.842159065222,132.63924857495647,135.8169403076172,4887900,0.0,0.0
2016-02-01 00:00:00-05:00,134.85019790269865,135.34618394540212,133.2024995845043,134.21128845214844,2963500,0.0,0.0
2016-02-02 00:00:00-05:00,131.98353574615328,131.98353574615328,126.23342809541734,127.52803802490234,6316200,0.0,0.0
2016-02-03 00:00:00-05:00,128.20052466331322,129.32700488340828,123.58530115755516,128.35183715820312,5893200,0.0,0.0
2016-02-04 00:00:00-05:00,128.03248876905494,132.78221145849594,127.78869024622746,131.5548553466797,4573100,0.0,0.0
2016-02-05 00:00:00-05:00,132.46269424342003,134.25328985929843,130.8822506285656,131.5379638671875,4596100,0.0,0.0
2016-02-08 00:00:00-05:00,129.31862799933185,129.31862799933185,122.10576931236177,125.4684066772461,8680000,0.0,0.0
2016-02-09 00:00:00-05:00,122.33278763056992,126.0569034723799,121.9797121406145,124.6277847290039,6919400,0.0,0.0
2016-02-10 00:00:00-05:00,126.09890904266979,128.94034189788016,123.75347497855165,123.77027893066406,7609600,0.0,0.0
2016-02-11 00:00:00-05:00,120.55896390832457,121.39962328235524,116.8936885244531,118.27236938476562,10252200,0.0,0.0
2016-02-12 00:00:00-05:00,120.84478475585102,123.16500000528352,120.80274922175148,122.8455581665039,9009300,0.0,0.0
2016-02-16 00:00:00-05:00,125.76266185175169,126.50243346274034,123.95523629465829,125.27507781982422,10198000,0.0,0.0
2016-02-17 00:00:00-05:00,126.77145308249258,127.67095206244089,126.35952531638046,126.88914489746094,5578800,0.0,0.0
2016-02-18 00:00:00-05:00,127.14971411589346,127.78020856605492,123.88795205560996,124.19058990478516,5895500,0.0,0.0
2016-02-19 00:00:00-05:00,123.57689983915486,124.19057745075422,122.25705876533362,123.5012435913086,5257300,0.0,0.0
2016-02-22 00:00:00-05:00,125.42636130870375,126.09048931955557,124.61092078547104,125.0816879272461,4287900,0.0,0.0
2016-02-23 00:00:00-05:00,124.41761170210414,124.45964724451984,121.09700909040892,121.81997680664062,4249600,0.0,0.0
2016-02-24 00:00:00-05:00,120.2815770858154,122.4336636090395,117.91091085706391,122.36640930175781,5714700,0.0,0.0
2016-02-25 00:00:00-05:00,122.73630064374078,125.3171317528079,122.08898916509878,124.6277847290039,4299600,0.0,0.0
2016-02-26 00:00:00-05:00,125.86350314018507,127.75498644072259,125.26662943238539,126.30905151367188,5924500,0.0,0.0
2016-02-29 00:00:00-05:00,126.43574207074617,126.89166495452194,125.22838190301238,126.24999237060547,5506400,0.65,0.0
2016-03-01 00:00:00-05:00,127.44889364011189,130.6741716594002,127.22092579314963,130.57284545898438,6490400,0.0,0.0
2016-03-02 00:00:00-05:00,130.6572604525923,131.2145093726562,129.55965245696916,130.19288635253906,5047500,0.0,0.0
2016-03-03 00:00:00-05:00,130.02408163614137,131.42564301067648,129.48372233168212,131.1470184326172,3615800,0.0,0.0
2016-03-04 00:00:00-05:00,132.0250625903201,134.11896561467762,131.11320408936027,132.42189025878906,5256700,0.0,0.0
2016-03-07 00:00:00-05:00,131.7126770623527,132.02506839174222,130.37022402271865,131.16387939453125,2771900,0.0,0.0
2016-03-08 00:00:00-05:00,130.0240704368221,130.21825862304095,127.91329007258796,127.99772644042969,3830400,0.0,0.0
2016-03-09 00:00:00-05:00,128.42828439577212,128.75756552342295,125.95444381466008,126.57080078125,3250900,0.0,0.0
